;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
87;93.5;6.0;2018-01-04T14:00:00;0.5;987.25;n;276.84;4.46;980.15;67.5;1.8;0.0;1.2;38.4433;250.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};45.21;33.34;2018-01-04T15:00:00;-1.5;215.63;2018-01-04:14;3.1;0.0;59;1515074400
88;94.5;5.6;2018-01-04T15:00:00;0.5;987.25;n;0.0;-1.11;980.15;0.0;1.9;0.0;0.0;0.0;255.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-01-04T16:00:00;-1.5;228.29;2018-01-04:15;3.0;0.0;69;1515078000
89;95.5;4.8;2018-01-04T16:00:00;1.5;987.2;n;0.0;-7.88;980.1;-90.0;1.9;0.0;0.0;0.0;275.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-04T17:00:00;-1.3;240.39;2018-01-04:16;2.8;0.0;81;1515081600
90;95.5;3.6;2018-01-04T17:00:00;1.5;987.1;n;0.0;-15.51;980.0;-90.0;1.6;0.0;0.0;0.0;280.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-04T18:00:00;-0.7;252.18;2018-01-04:17;2.7;0.0;92;1515085200
91;96.0;2.8;2018-01-04T18:00:00;1.5;986.85;n;0.0;-23.66;979.75;-90.0;1.6;0.0;0.0;0.0;285.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-04T19:00:00;-0.2;264.05;2018-01-04:18;2.6;0.0;96;1515088800
92;96.0;2.4;2018-01-04T19:00:00;1.5;986.5;n;0.0;-31.99;979.4;-90.0;1.3;0.0;0.0;0.0;248.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-04T20:00:00;0.1;276.55;2018-01-04:19;2.5;0.0;95;1515092400
93;96.0;2.0;2018-01-04T20:00:00;1.5;986.55;n;0.0;-40.09;979.45;-90.0;1.3;0.0;0.0;0.0;249.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-04T21:00:00;0.4;290.45;2018-01-04:20;2.5;0.0;94;1515096000
94;96.5;1.6;2018-01-04T21:00:00;1.5;986.55;n;0.0;-47.41;979.45;-90.0;1.4;0.0;0.0;0.0;200.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-04T22:00:00;0.8;306.76;2018-01-04:21;2.4;0.0;94;1515099600
95;97.5;1.2;2018-01-04T22:00:00;1.5;986.35;n;0.0;-53.14;979.25;-90.0;1.9;0.0;0.0;0.0;290.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-04T23:00:00;1.3;326.55;2018-01-04:22;2.3;0.0;94;1515103200
96;97.5;1.6;2018-01-04T23:00:00;1.5;986.0;n;0.0;-56.24;978.9;-90.0;1.9;0.0;0.0;0.0;115.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T00:00:00;0.6;349.99;2018-01-04:23;2.2;0.0;93;1515106800
97;98.5;2.8;2018-01-05T00:00:00;1.5;985.7;n;0.0;-55.88;978.6;-90.0;1.9;0.0;0.0;0.0;185.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T01:00:00;-0.8;14.88;2018-01-05:00;2.1;0.1;95;1515110400
98;98.5;4.0;2018-01-05T01:00:00;1.5;985.5;n;0.0;-52.16;978.4;-90.0;2.0;0.0;0.0;0.0;15.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T02:00:00;-1.6;37.68;2018-01-05:01;2.2;0.2;96;1515114000
99;99.0;4.8;2018-01-05T02:00:00;1.5;985.45;n;0.0;-46.03;978.3;-90.0;1.9;0.0;0.0;0.0;10.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T03:00:00;-2.4;56.71;2018-01-05:02;1.9;0.2;97;1515117600
100;98.0;4.8;2018-01-05T03:00:00;1.5;985.25;n;0.0;-38.5;978.15;-90.0;1.8;0.0;0.0;0.0;30.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T04:00:00;-2.2;72.44;2018-01-05:03;2.1;0.2;97;1515121200
101;98.0;5.2;2018-01-05T04:00:00;1.5;985.6;n;0.0;-30.31;978.5;-90.0;1.9;0.0;0.0;0.0;25.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T05:00:00;-2.3;85.98;2018-01-05:04;2.2;0.1;94;1515124800
102;97.5;5.2;2018-01-05T05:00:00;1.5;986.25;n;0.0;-21.98;979.1;-90.0;1.6;0.0;0.0;0.0;345.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T06:00:00;-2.5;98.3;2018-01-05:05;2.0;0.0;83;1515128400
103;97.0;5.6;2018-01-05T06:00:00;1.5;986.85;n;0.0;-13.9;979.7;-90.0;1.6;0.0;0.0;0.0;355.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T07:00:00;-2.8;110.12;2018-01-05:06;1.9;0.0;75;1515132000
104;96.5;6.0;2018-01-05T07:00:00;1.5;987.7;n;0.0;-6.4;980.55;-90.0;1.3;0.0;0.0;0.0;350.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T08:00:00;-3.2;121.94;2018-01-05:07;1.8;0.0;80;1515135600
105;94.0;6.0;2018-01-05T08:00:00;1.5;988.5;n;12.82;0.17;981.35;-67.5;0.8;0.0;0.9;0.844954;330.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};1.56;6.43;2018-01-05T09:00:00;-3.4;134.13;2018-01-05:08;1.6;0.0;82;1515139200
106;93.5;5.6;2018-01-05T09:00:00;1.5;989.25;d;326.32;5.48;982.1;-45.0;0.7;0.0;0.9;31.0799;325.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};59.5;37.98;2018-01-05T10:00:00;-3.2;146.93;2018-01-05:09;1.6;0.0;83;1515142800
107;92.0;5.2;2018-01-05T10:00:00;1.5;990.2;d;467.01;9.18;983.05;-22.5;0.5;0.0;1.0;51.7374;305.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};117.73;52.12;2018-01-05T11:00:00;-3.0;160.37;2018-01-05:10;1.6;0.0;87;1515146400
108;88.5;4.8;2018-01-05T11:00:00;5.0;991.05;d;520.04;11.02;983.9;0.0;0.3;0.0;0.9;58.0327;300.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};148.82;57.96;2018-01-05T12:00:00;-2.3;174.3;2018-01-05:11;2.0;0.0;92;1515150000
109;85.0;4.8;2018-01-05T12:00:00;5.0;991.6;d;514.92;10.83;984.45;22.5;-0.4;0.0;1.0;59.9923;305.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};145.54;57.38;2018-01-05T13:00:00;-2.4;188.38;2018-01-05:12;1.9;0.0;91;1515153600
110;82.5;4.8;2018-01-05T13:00:00;5.0;992.35;d;449.14;8.63;985.2;45.0;-0.8;0.0;1.0;55.9038;310.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};108.56;50.23;2018-01-05T14:00:00;-2.4;202.24;2018-01-05:13;1.9;0.0;86;1515157200
111;90.5;5.2;2018-01-05T14:00:00;1.5;993.15;n;283.89;4.6;985.95;67.5;0.4;0.0;1.0;30.4199;300.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};47.09;34.0;2018-01-05T15:00:00;-2.8;215.57;2018-01-05:14;1.8;0.0;76;1515160800
112;83.5;5.2;2018-01-05T15:00:00;5.0;993.75;n;0.0;-0.97;986.55;90.0;-0.6;0.0;0.0;0.0;300.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T16:00:00;-2.6;228.25;2018-01-05:15;1.9;0.0;73;1515164400
113;84.5;5.2;2018-01-05T16:00:00;5.0;994.25;n;0.0;-7.73;987.05;-90.0;-0.4;0.0;0.0;0.0;310.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T17:00:00;-2.6;240.36;2018-01-05:16;1.9;0.0;72;1515168000
114;91.5;4.8;2018-01-05T17:00:00;1.5;995.0;n;0.0;-15.36;987.8;-90.0;-0.3;0.0;0.0;0.0;280.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T18:00:00;-3.6;252.15;2018-01-05:17;0.9;0.0;72;1515171600
115;93.0;4.4;2018-01-05T18:00:00;1.5;995.75;n;0.0;-23.51;988.55;-90.0;0.3;0.0;0.0;0.0;285.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T19:00:00;-2.9;264.03;2018-01-05:18;1.4;0.0;73;1515175200
116;94.0;4.0;2018-01-05T19:00:00;1.5;996.65;n;0.0;-31.84;989.4;-90.0;0.6;0.0;0.0;0.0;235.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T20:00:00;-2.4;276.53;2018-01-05:19;1.5;0.0;73;1515178800
117;94.5;3.6;2018-01-05T20:00:00;0.5;997.2;n;0.0;-39.94;989.95;-90.0;0.4;0.0;0.0;0.0;285.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-01-05T21:00:00;-2.5;290.42;2018-01-05:20;1.2;0.0;67;1515182400
118;96.0;2.8;2018-01-05T21:00:00;0.5;997.7;n;0.0;-47.26;990.45;-90.0;-0.1;0.0;0.0;0.0;320.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-01-05T22:00:00;-2.8;306.7;2018-01-05:21;0.5;0.0;65;1515186000
119;97.5;2.4;2018-01-05T22:00:00;1.5;998.25;n;0.0;-53.0;991.0;-90.0;-0.1;0.0;0.0;0.0;315.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T23:00:00;-2.7;326.44;2018-01-05:22;0.2;0.0;75;1515189600
120;98.0;2.0;2018-01-05T23:00:00;1.5;998.95;n;0.0;-56.12;991.65;-90.0;-1.4;0.0;0.0;0.0;325.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T00:00:00;-3.7;349.82;2018-01-05:23;-1.1;0.0;94;1515193200
121;99.5;2.4;2018-01-06T00:00:00;1.5;999.4;n;0.0;-55.78;992.1;-90.0;-0.8;0.0;0.0;0.0;290.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T01:00:00;-3.8;14.67;2018-01-06:00;-0.8;0.0;96;1515196800
122;99.0;2.4;2018-01-06T01:00:00;1.5;999.85;n;0.0;-52.1;992.5;-90.0;-1.1;1.5;0.0;0.0;305.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T02:00:00;-4.2;37.46;2018-01-06:01;-1.1;0.1;95;1515200400
123;99.5;2.4;2018-01-06T02:00:00;1.5;1000.4;n;0.0;-45.99;993.05;-90.0;-1.4;1.5;0.0;0.0;305.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T03:00:00;-4.7;56.5;2018-01-06:02;-1.5;0.1;94;1515204000
124;99.5;2.4;2018-01-06T03:00:00;1.5;1000.7;n;0.0;-38.47;993.35;-90.0;-1.7;1.5;0.0;0.0;285.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T04:00:00;-4.9;72.25;2018-01-06:03;-1.6;0.1;92;1515207600
125;99.0;2.8;2018-01-06T04:00:00;1.5;1001.25;n;0.0;-30.28;993.9;-90.0;-1.6;1.5;0.0;0.0;295.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T05:00:00;-5.0;85.81;2018-01-06:04;-1.4;0.1;90;1515211200
126;99.0;3.2;2018-01-06T05:00:00;1.5;1001.9;n;0.0;-21.95;994.6;-90.0;-1.2;0.0;0.0;0.0;175.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T06:00:00;-4.6;98.14;2018-01-06:05;-0.8;0.0;87;1515214800
127;99.0;4.0;2018-01-06T06:00:00;1.5;1002.65;n;0.0;-13.86;995.35;-90.0;-0.8;0.0;0.0;0.0;320.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T07:00:00;-4.9;109.96;2018-01-06:06;-0.5;0.0;84;1515218400
128;99.5;4.8;2018-01-06T07:00:00;1.5;1003.45;n;0.0;-6.36;996.15;-90.0;-0.4;0.0;0.0;0.0;315.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T08:00:00;-5.2;121.79;2018-01-06:07;-0.3;0.0;82;1515222000
129;100.0;5.2;2018-01-06T08:00:00;1.5;1004.6;n;15.36;0.23;997.3;-67.5;0.0;0.0;0.9;1.08507;330.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};1.82;6.92;2018-01-06T09:00:00;-5.0;133.99;2018-01-06:08;0.0;0.0;79;1515225600
130;;5.6;2018-01-06T09:00:00;0.5;1005.65;d;329.65;5.55;998.3;-45.0;;0.0;1.2;50.0609;340.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};60.56;38.3;2018-01-06T10:00:00;;146.79;2018-01-06:09;-0.1;0.0;65;1515229200
131;96.5;5.6;2018-01-06T10:00:00;0.5;1006.75;d;469.81;9.27;999.4;-22.5;-0.6;0.0;1.6;109.739;360.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};119.23;52.43;2018-01-06T11:00:00;-5.3;160.24;2018-01-06:10;-0.1;0.0;49;1515232800
132;89.5;6.0;2018-01-06T11:00:00;1.0;1007.95;d;522.88;11.13;1000.6;0.0;-1.3;0.0;2.1;149.585;355.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};150.68;58.28;2018-01-06T12:00:00;-5.1;174.18;2018-01-06:11;0.3;0.0;25;1515236400
133;84.0;6.4;2018-01-06T12:00:00;1.5;1008.95;d;518.22;10.95;1001.6;22.5;-1.6;0.0;2.3;147.461;355.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};147.65;57.76;2018-01-06T13:00:00;-4.7;188.29;2018-01-06:12;0.8;0.0;15;1515240000
134;77.5;6.8;2018-01-06T13:00:00;1.5;1010.05;d;453.56;8.76;1002.7;45.0;-2.8;0.0;2.2;110.757;360.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};110.78;50.69;2018-01-06T14:00:00;-4.9;202.17;2018-01-06:13;0.7;0.0;9;1515243600
135;75.0;7.6;2018-01-06T14:00:00;1.5;1011.6;n;291.14;4.74;1004.25;67.5;-3.2;0.0;2.0;49.0756;350.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};49.08;34.67;2018-01-06T15:00:00;-5.6;215.52;2018-01-06:14;0.5;0.0;7;1515247200
136;79.0;8.0;2018-01-06T15:00:00;1.5;1013.1;n;0.0;-0.82;1005.7;90.0;-3.8;0.0;0.0;0.0;345.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-01-06T16:00:00;-7.0;228.21;2018-01-06:15;-0.6;0.0;5;1515250800
137;82.5;8.0;2018-01-06T16:00:00;1.5;1014.5;n;0.0;-7.58;1007.05;-90.0;-3.6;0.0;0.0;0.0;330.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-01-06T17:00:00;-7.6;240.33;2018-01-06:16;-1.0;0.0;2;1515254400
138;85.0;8.0;2018-01-06T17:00:00;5.0;1015.65;n;0.0;-15.21;1008.2;-90.0;-3.4;0.0;0.0;0.0;335.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-06T18:00:00;-7.9;252.13;2018-01-06:17;-1.2;0.0;0;1515258000
139;83.0;8.0;2018-01-06T18:00:00;5.0;1016.9;n;0.0;-23.36;1009.45;-90.0;-3.8;0.0;0.0;0.0;345.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-06T19:00:00;-8.0;264.01;2018-01-06:18;-1.3;0.0;0;1515261600
140;83.5;7.6;2018-01-06T19:00:00;5.0;1018.5;n;0.0;-31.68;1011.05;-90.0;-4.0;0.0;0.0;0.0;330.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-06T20:00:00;-8.3;276.51;2018-01-06:19;-1.6;0.0;0;1515265200
141;84.0;7.2;2018-01-06T20:00:00;5.0;1019.95;n;0.0;-39.78;1012.5;-90.0;-4.3;0.0;0.0;0.0;340.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-06T21:00:00;-8.4;290.39;2018-01-06:20;-1.9;0.0;0;1515268800
142;82.5;7.2;2018-01-06T21:00:00;5.0;1021.1;n;0.0;-47.11;1013.6;-90.0;-4.6;0.0;0.0;0.0;345.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-06T22:00:00;-8.6;306.65;2018-01-06:21;-2.0;0.0;0;1515272400
143;82.0;6.8;2018-01-06T22:00:00;5.0;1022.35;n;0.0;-52.86;1014.85;-90.0;-5.0;0.0;0.0;0.0;350.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-06T23:00:00;-8.8;326.35;2018-01-06:22;-2.4;0.0;0;1515276000
144;81.5;6.4;2018-01-06T23:00:00;5.0;1023.6;n;0.0;-55.99;1016.05;-90.0;-5.2;0.0;0.0;0.0;340.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T00:00:00;-8.8;349.66;2018-01-06:23;-2.5;0.0;0;1515279600
145;84.5;5.6;2018-01-07T00:00:00;5.0;1024.65;n;0.0;-55.68;1017.1;-90.0;-5.2;0.0;0.0;0.0;300.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T01:00:00;-8.9;14.46;2018-01-07:00;-2.9;0.0;0;1515283200
146;88.5;4.8;2018-01-07T01:00:00;5.0;1025.5;n;0.0;-52.03;1017.95;-90.0;-5.3;0.0;0.0;0.0;280.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T02:00:00;-9.4;37.23;2018-01-07:01;-3.7;0.0;0;1515286800
147;90.0;3.6;2018-01-07T02:00:00;5.0;1026.3;n;0.0;-45.94;1018.7;-90.0;-5.5;0.0;0.0;0.0;310.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T03:00:00;-9.8;56.28;2018-01-07:02;-4.8;0.0;0;1515290400
148;91.0;2.4;2018-01-07T03:00:00;1.5;1027.2;n;0.0;-38.43;1019.6;-90.0;-5.8;0.0;0.0;0.0;325.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T04:00:00;-9.1;72.05;2018-01-07:03;-5.2;0.0;0;1515294000
149;92.0;1.6;2018-01-07T04:00:00;1.5;1027.8;n;0.0;-30.25;1020.15;-90.0;-6.0;0.0;0.0;0.0;265.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T05:00:00;-7.9;85.63;2018-01-07:04;-5.2;0.0;0;1515297600
150;92.5;1.6;2018-01-07T05:00:00;1.5;1028.3;n;0.0;-21.91;1020.65;-90.0;-6.3;0.0;0.0;0.0;267.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T06:00:00;-8.7;97.98;2018-01-07:05;-5.9;0.0;0;1515301200
151;94.5;2.0;2018-01-07T06:00:00;1.5;1029.45;n;0.0;-13.82;1021.8;-90.0;-6.5;0.0;0.0;0.0;291.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T07:00:00;-9.2;109.81;2018-01-07:06;-5.8;0.0;0;1515304800
152;94.0;2.8;2018-01-07T07:00:00;1.5;1030.65;n;0.0;-6.31;1023.0;-90.0;-7.0;0.0;0.0;0.0;285.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T08:00:00;-10.8;121.64;2018-01-07:07;-6.3;0.0;1;1515308400
153;93.5;4.0;2018-01-07T08:00:00;1.5;1031.35;n;18.42;0.29;1023.65;-67.5;-7.3;0.0;2.0;2.12;200.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};2.12;7.46;2018-01-07T09:00:00;-12.1;133.85;2018-01-07:08;-6.4;0.0;1;1515312000
154;90.5;4.4;2018-01-07T09:00:00;1.5;1032.15;d;333.29;5.63;1024.5;-45.0;-5.7;0.0;2.2;61.74;220.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};61.74;38.64;2018-01-07T10:00:00;-9.9;146.66;2018-01-07:09;-4.3;0.0;0;1515315600
155;77.5;4.4;2018-01-07T10:00:00;5.0;1032.6;d;472.82;9.37;1025.05;-22.5;-5.1;0.0;2.4;120.86;245.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};120.86;52.75;2018-01-07T11:00:00;-6.6;160.12;2018-01-07:10;-1.6;0.0;0;1515319200
156;74.0;5.2;2018-01-07T11:00:00;5.0;1032.55;d;525.89;11.24;1025.0;0.0;-4.9;0.0;2.6;152.66;240.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};152.66;58.63;2018-01-07T12:00:00;-5.3;174.07;2018-01-07:11;-0.3;0.0;0;1515322800
157;71.0;5.6;2018-01-07T12:00:00;5.0;1032.35;d;521.67;11.08;1024.85;22.5;-4.7;0.0;2.6;149.89;245.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};149.89;58.15;2018-01-07T13:00:00;-4.8;188.2;2018-01-07:12;0.3;0.0;0;1515326400
158;72.5;6.0;2018-01-07T13:00:00;5.0;1032.3;d;458.14;8.91;1024.8;45.0;-4.5;0.0;2.4;113.11;255.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};113.11;51.18;2018-01-07T14:00:00;-4.5;202.1;2018-01-07:13;0.8;0.0;0;1515330000
159;74.0;6.4;2018-01-07T14:00:00;5.0;1032.7;d;298.58;4.89;1025.15;67.5;-4.4;0.0;2.1;51.17;265.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};51.17;35.36;2018-01-07T15:00:00;-5.1;215.46;2018-01-07:14;0.4;0.0;0;1515333600
160;75.5;6.4;2018-01-07T15:00:00;5.0;1033.2;n;0.0;-0.66;1025.65;90.0;-4.3;0.0;0.0;0.0;260.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T16:00:00;-6.2;228.17;2018-01-07:15;-0.5;0.0;0;1515337200
161;81.0;6.4;2018-01-07T16:00:00;5.0;1033.7;n;0.0;-7.42;1026.15;-90.0;-4.0;0.0;0.0;0.0;250.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T17:00:00;-7.2;240.31;2018-01-07:16;-1.2;0.0;0;1515340800
162;81.0;6.0;2018-01-07T17:00:00;5.0;1033.6;n;0.0;-15.05;1026.05;-90.0;-4.3;0.0;0.0;0.0;260.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T18:00:00;-7.4;252.12;2018-01-07:17;-1.5;0.0;0;1515344400
163;83.0;6.0;2018-01-07T18:00:00;1.5;1033.8;n;0.0;-23.2;1026.25;-90.0;-4.2;0.0;0.0;0.0;255.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-01-07T19:00:00;-7.5;264.01;2018-01-07:18;-1.6;0.0;4;1515348000
164;85.5;6.4;2018-01-07T19:00:00;1.5;1034.15;n;0.0;-31.52;1026.6;-90.0;-4.0;0.0;0.0;0.0;260.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-01-07T20:00:00;-8.1;276.51;2018-01-07:19;-1.9;0.0;4;1515351600
165;86.5;6.4;2018-01-07T20:00:00;5.0;1034.45;n;0.0;-39.63;1026.85;-90.0;-4.0;0.0;0.0;0.0;260.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T21:00:00;-8.2;290.38;2018-01-07:20;-2.0;0.0;1;1515355200
166;87.0;6.8;2018-01-07T21:00:00;5.0;1034.65;n;0.0;-46.95;1027.05;-90.0;-3.9;0.0;0.0;0.0;260.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T22:00:00;-8.4;306.61;2018-01-07:21;-2.0;0.0;0;1515358800
167;89.0;6.8;2018-01-07T22:00:00;5.0;1034.8;n;0.0;-52.7;1027.2;-90.0;-4.1;0.0;0.0;0.0;265.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T23:00:00;-9.0;326.26;2018-01-07:22;-2.5;0.0;0;1515362400
168;86.0;6.8;2018-01-07T23:00:00;5.0;1035.1;n;0.0;-55.86;1027.5;-90.0;-4.0;0.0;0.0;0.0;265.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-08T00:00:00;-8.4;349.51;2018-01-07:23;-2.0;0.0;0;1515366000
169;86.5;6.4;2018-01-08T00:00:00;5.0;1035.15;n;0.0;-55.57;1027.6;-90.0;-3.8;0.0;0.0;0.0;250.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-08T01:00:00;-7.9;14.25;2018-01-08:00;-1.8;0.0;0;1515369600
170;89.5;6.4;2018-01-08T01:00:00;5.0;1035.05;n;0.0;-51.95;1027.4;-90.0;-3.9;0.0;0.0;0.0;260.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-08T02:00:00;-8.6;37.01;2018-01-08:01;-2.4;0.0;0;1515373200
171;88.0;6.0;2018-01-08T02:00:00;5.0;1034.8;n;0.0;-45.88;1027.25;-90.0;-3.5;0.0;0.0;0.0;280.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-08T03:00:00;-7.7;56.07;2018-01-08:02;-1.8;0.0;0;1515376800
172;88.5;6.0;2018-01-08T03:00:00;5.0;1034.65;n;0.0;-38.38;1027.05;-90.0;-3.6;0.0;0.0;0.0;280.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-08T04:00:00;-7.9;71.86;2018-01-08:03;-1.9;0.0;0;1515380400
173;87.5;5.6;2018-01-08T04:00:00;5.0;1034.85;n;0.0;-30.21;1027.3;-90.0;-3.5;0.0;0.0;0.0;270.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-08T05:00:00;-7.5;85.45;2018-01-08:04;-1.8;0.0;1;1515384000
