;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
87;92.5;6.4;2018-01-04T14:00:00;0.5;988.1;n;252.98;4.01;983.1;67.5;1.9;0.0;1.3;34.5434;255.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};39.16;31.13;2018-01-04T15:00:00;-1.4;217.65;2018-01-04:14;3.4;0.1;55;1515074400
88;94.5;6.8;2018-01-04T15:00:00;0.5;988.45;n;0.0;-1.83;983.45;-90.0;1.9;0.0;0.0;0.0;230.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-01-04T16:00:00;-1.7;230.18;2018-01-04:15;3.2;0.0;47;1515078000
89;94.5;6.4;2018-01-04T16:00:00;0.5;988.2;n;0.0;-8.83;983.2;-90.0;1.9;0.0;0.0;0.0;230.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-01-04T17:00:00;-1.8;242.17;2018-01-04:16;3.0;0.0;49;1515081600
90;94.5;6.4;2018-01-04T17:00:00;0.5;988.1;n;0.0;-16.63;983.1;-90.0;1.4;0.0;0.0;0.0;230.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-01-04T18:00:00;-2.0;253.88;2018-01-04:17;2.9;0.0;57;1515085200
91;94.5;6.0;2018-01-04T18:00:00;0.5;987.8;n;0.0;-24.91;982.8;-90.0;1.4;0.0;0.0;0.0;220.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-01-04T19:00:00;-1.9;265.73;2018-01-04:18;2.8;0.0;69;1515088800
92;94.5;6.0;2018-01-04T19:00:00;1.5;987.6;n;0.0;-33.32;982.6;-90.0;1.1;0.0;0.0;0.0;220.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-04T20:00:00;-2.3;278.32;2018-01-04:19;2.5;0.0;77;1515092400
93;92.0;5.6;2018-01-04T20:00:00;1.5;987.5;n;0.0;-41.44;982.5;-90.0;1.0;0.0;0.0;0.0;205.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-04T21:00:00;-2.2;292.46;2018-01-04:20;2.5;0.0;80;1515096000
94;94.0;4.8;2018-01-04T21:00:00;1.5;987.6;n;0.0;-48.67;982.6;-90.0;1.6;0.0;0.0;0.0;205.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-04T22:00:00;-1.3;309.21;2018-01-04:21;2.8;0.0;87;1515099600
95;87.0;4.0;2018-01-04T22:00:00;5.0;987.3;n;0.0;-54.16;982.3;-90.0;0.8;0.0;0.0;0.0;195.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-04T23:00:00;-1.0;329.67;2018-01-04:22;2.7;0.0;91;1515103200
96;95.0;3.2;2018-01-04T23:00:00;1.5;986.85;n;0.0;-56.82;981.85;-90.0;1.2;0.0;0.0;0.0;160.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T00:00:00;-1.3;353.76;2018-01-04:23;1.9;0.0;91;1515106800
97;97.0;3.2;2018-01-05T00:00:00;1.5;986.45;n;0.0;-55.89;981.45;-90.0;1.1;0.0;0.0;0.0;140.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T01:00:00;-1.7;18.8;2018-01-05:00;1.6;0.0;92;1515110400
98;97.5;3.6;2018-01-05T01:00:00;1.5;986.15;n;0.0;-51.65;981.15;-90.0;1.3;0.0;0.0;0.0;90.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T02:00:00;-2.0;41.2;2018-01-05:01;1.6;0.1;96;1515114000
99;98.5;4.4;2018-01-05T02:00:00;1.5;985.9;n;0.0;-45.14;980.9;-90.0;1.9;0.0;0.0;0.0;65.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T03:00:00;-2.0;59.67;2018-01-05:02;2.1;0.3;98;1515117600
100;98.5;4.8;2018-01-05T03:00:00;1.5;985.5;n;0.0;-37.37;980.5;-90.0;1.9;0.0;0.0;0.0;60.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T04:00:00;-2.2;74.94;2018-01-05:03;2.1;0.4;98;1515121200
101;97.5;5.2;2018-01-05T04:00:00;1.5;985.3;n;0.0;-29.03;980.3;-90.0;1.9;0.0;0.0;0.0;70.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T05:00:00;-2.3;88.17;2018-01-05:04;2.2;0.5;98;1515124800
102;98.5;5.2;2018-01-05T05:00:00;1.5;985.45;n;0.0;-20.63;980.45;-90.0;1.9;0.0;0.0;0.0;60.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T06:00:00;-2.5;100.3;2018-01-05:05;2.0;0.4;98;1515128400
103;98.5;5.2;2018-01-05T06:00:00;1.5;985.85;n;0.0;-12.54;980.85;-90.0;1.9;0.0;0.0;0.0;55.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T07:00:00;-2.5;112.01;2018-01-05:06;2.0;0.3;98;1515132000
104;98.5;5.6;2018-01-05T07:00:00;1.5;986.7;n;0.0;-5.1;981.7;-90.0;1.9;0.0;0.0;0.0;25.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-05T08:00:00;-2.7;123.82;2018-01-05:07;2.0;0.1;96;1515135600
105;98.5;5.2;2018-01-05T08:00:00;1.5;987.65;n;86.15;1.37;982.65;-67.5;1.9;0.0;0.8;4.20122;190.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};9.56;15.67;2018-01-05T09:00:00;-2.4;136.06;2018-01-05:08;2.1;0.0;87;1515139200
106;98.5;4.8;2018-01-05T09:00:00;1.5;988.25;d;371.21;6.5;983.25;-45.0;2.0;0.0;0.9;39.098;10.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};74.85;42.28;2018-01-05T10:00:00;-2.0;148.94;2018-01-05:09;2.3;0.0;83;1515142800
107;98.0;4.0;2018-01-05T10:00:00;1.5;988.65;d;491.25;9.98;983.65;-22.5;2.1;0.0;1.1;68.4542;185.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};131.05;54.71;2018-01-05T11:00:00;-1.3;162.47;2018-01-05:10;2.5;0.0;83;1515146400
108;96.5;4.0;2018-01-05T11:00:00;1.5;989.55;d;533.48;11.52;984.55;0.0;2.3;0.0;1.3;108.935;325.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};157.58;59.44;2018-01-05T12:00:00;-0.8;176.47;2018-01-05:11;2.8;0.0;73;1515150000
109;96.5;4.4;2018-01-05T12:00:00;0.5;990.35;d;520.08;11.01;985.35;22.5;2.5;0.0;1.4;117.772;305.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};148.71;57.92;2018-01-05T13:00:00;-0.8;190.56;2018-01-05:12;3.0;0.0;65;1515153600
110;91.0;4.4;2018-01-05T13:00:00;0.5;991.15;d;444.6;8.48;986.15;45.0;1.9;0.0;1.4;88.4138;295.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};106.22;49.71;2018-01-05T14:00:00;-0.7;204.37;2018-01-05:13;3.1;0.0;61;1515157200
111;97.0;4.8;2018-01-05T14:00:00;1.5;992.15;n;260.49;4.15;987.15;67.5;2.5;0.0;1.1;29.4839;275.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};41.0;31.81;2018-01-05T15:00:00;-1.1;217.59;2018-01-05:14;3.0;0.0;71;1515160800
112;97.5;4.8;2018-01-05T15:00:00;0.5;993.0;n;0.0;-1.69;988.0;-90.0;2.6;0.0;0.0;0.0;265.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-01-05T16:00:00;-1.1;230.14;2018-01-05:15;3.0;0.0;63;1515164400
113;98.0;4.8;2018-01-05T16:00:00;0.5;993.8;n;0.0;-8.68;988.8;-90.0;2.3;0.0;0.0;0.0;270.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-01-05T17:00:00;-1.6;242.14;2018-01-05:16;2.5;0.0;53;1515168000
114;98.0;5.2;2018-01-05T17:00:00;1.0;994.65;n;0.0;-16.48;989.6;-90.0;2.0;0.0;0.0;0.0;260.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-01-05T18:00:00;-2.1;253.86;2018-01-05:17;2.3;0.0;40;1515171600
115;98.0;5.6;2018-01-05T18:00:00;1.0;995.55;n;0.0;-24.76;990.5;-90.0;1.9;0.0;0.0;0.0;250.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-01-05T19:00:00;-2.5;265.72;2018-01-05:18;2.1;0.0;36;1515175200
116;95.0;6.0;2018-01-05T19:00:00;0.5;996.75;n;0.0;-33.18;991.7;-90.0;1.1;0.0;0.0;0.0;240.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-01-05T20:00:00;-3.1;278.3;2018-01-05:19;1.9;0.0;44;1515178800
117;89.5;6.4;2018-01-05T20:00:00;0.5;996.9;n;0.0;-41.29;991.85;-90.0;0.3;0.0;0.0;0.0;235.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-01-05T21:00:00;-3.3;292.42;2018-01-05:20;1.8;0.0;42;1515182400
118;94.5;6.4;2018-01-05T21:00:00;1.0;997.45;n;0.0;-48.53;992.35;-90.0;0.5;0.0;0.0;0.0;235.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-01-05T22:00:00;-4.0;309.15;2018-01-05:21;1.3;0.0;35;1515186000
119;97.0;6.0;2018-01-05T22:00:00;1.0;998.15;n;0.0;-54.03;993.05;-90.0;0.8;0.0;0.0;0.0;230.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-01-05T23:00:00;-3.9;329.56;2018-01-05:22;1.3;0.0;33;1515189600
120;97.5;5.6;2018-01-05T23:00:00;0.5;998.7;n;0.0;-56.7;993.6;-90.0;0.9;0.0;0.0;0.0;240.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-01-06T00:00:00;-3.6;353.59;2018-01-05:23;1.3;0.0;46;1515193200
121;98.0;4.8;2018-01-06T00:00:00;0.5;999.15;n;0.0;-55.8;994.05;-90.0;0.7;0.0;0.0;0.0;265.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-01-06T01:00:00;-3.6;18.58;2018-01-06:00;0.9;0.0;56;1515196800
122;98.0;4.4;2018-01-06T01:00:00;1.5;999.65;n;0.0;-51.59;994.55;-90.0;0.3;0.0;0.0;0.0;260.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T02:00:00;-3.6;40.98;2018-01-06:01;0.8;0.0;89;1515200400
123;100.0;3.6;2018-01-06T02:00:00;1.5;1000.05;n;0.0;-45.1;994.95;-90.0;0.7;0.0;0.0;0.0;240.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T03:00:00;-3.6;59.46;2018-01-06:02;0.3;0.0;95;1515204000
124;98.5;3.2;2018-01-06T03:00:00;1.5;1000.25;n;0.0;-37.34;995.15;-90.0;-0.1;0.0;0.0;0.0;260.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T04:00:00;-3.6;74.75;2018-01-06:03;0.1;0.0;94;1515207600
125;98.5;2.8;2018-01-06T04:00:00;1.5;1000.8;n;0.0;-29.01;995.7;-90.0;-0.2;0.0;0.0;0.0;275.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T05:00:00;-3.3;88.0;2018-01-06:04;0.0;0.0;93;1515211200
126;99.0;2.8;2018-01-06T05:00:00;1.5;1001.25;n;0.0;-20.61;996.15;-90.0;-0.1;0.0;0.0;0.0;260.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T06:00:00;-3.5;100.14;2018-01-06:05;-0.1;0.0;90;1515214800
127;99.0;3.2;2018-01-06T06:00:00;1.5;1002.0;n;0.0;-12.51;996.9;-90.0;0.0;0.0;0.0;0.0;290.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T07:00:00;-3.7;111.86;2018-01-06:06;0.0;0.0;83;1515218400
128;99.0;3.2;2018-01-06T07:00:00;1.5;1002.6;n;0.0;-5.05;997.5;-90.0;0.1;0.0;0.0;0.0;305.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-01-06T08:00:00;-3.4;123.67;2018-01-06:07;0.2;0.0;77;1515222000
129;99.0;3.6;2018-01-06T08:00:00;1.5;1003.65;n;90.18;1.43;998.55;-67.5;0.5;0.0;1.0;6.81418;285.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};10.07;16.07;2018-01-06T09:00:00;-3.2;135.92;2018-01-06:08;0.7;0.0;74;1515225600
130;99.0;4.0;2018-01-06T09:00:00;0.5;1004.45;d;374.27;6.58;999.35;-45.0;0.6;0.0;1.2;55.6582;300.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};76.0;42.58;2018-01-06T10:00:00;-3.4;148.81;2018-01-06:09;0.8;0.0;70;1515229200
131;99.0;4.4;2018-01-06T10:00:00;0.5;1005.2;d;493.93;10.07;1000.1;-22.5;0.7;0.0;1.3;100.455;285.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};132.62;55.0;2018-01-06T11:00:00;-3.5;162.35;2018-01-06:10;0.8;0.0;68;1515232800
132;99.0;5.2;2018-01-06T11:00:00;0.5;1006.0;d;536.27;11.63;1000.9;0.0;1.1;0.0;1.4;116.802;280.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};159.49;59.76;2018-01-06T12:00:00;-3.4;176.36;2018-01-06:11;1.3;0.0;70;1515236400
133;99.0;6.4;2018-01-06T12:00:00;1.5;1006.7;d;523.39;11.14;1001.6;22.5;1.9;0.0;1.3;106.423;295.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};150.86;58.29;2018-01-06T13:00:00;-3.1;190.47;2018-01-06:12;2.0;0.0;72;1515240000
134;97.5;7.2;2018-01-06T13:00:00;0.5;1007.6;d;449.13;8.62;1002.5;45.0;2.0;0.0;1.7;103.339;310.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};108.45;50.18;2018-01-06T14:00:00;-3.0;204.3;2018-01-06:13;2.4;0.0;42;1515243600
135;95.0;8.0;2018-01-06T14:00:00;1.5;1008.95;n;268.22;4.29;1003.85;67.5;0.8;0.0;2.0;42.9246;340.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};42.94;32.52;2018-01-06T15:00:00;-4.2;217.54;2018-01-06:14;1.6;0.0;10;1515247200
136;94.0;8.8;2018-01-06T15:00:00;1.5;1010.35;n;0.0;-1.54;1005.2;-90.0;0.0;0.0;0.0;0.0;320.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-01-06T16:00:00;-5.5;230.1;2018-01-06:15;0.8;0.0;3;1515250800
137;97.0;9.2;2018-01-06T16:00:00;1.5;1011.85;n;0.0;-8.53;1006.7;-90.0;-0.1;0.0;0.0;0.0;315.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-06T17:00:00;-6.5;242.11;2018-01-06:16;0.2;0.0;1;1515254400
138;87.0;9.6;2018-01-06T17:00:00;5.0;1013.0;n;0.0;-16.33;1007.8;-90.0;-2.3;0.0;0.0;0.0;320.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-06T18:00:00;-7.4;253.84;2018-01-06:17;-0.3;0.0;0;1515258000
139;79.0;9.2;2018-01-06T18:00:00;5.0;1014.35;n;0.0;-24.61;1009.15;-90.0;-3.8;0.0;0.0;0.0;330.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-06T19:00:00;-7.6;265.7;2018-01-06:18;-0.6;0.0;0;1515261600
140;79.5;8.8;2018-01-06T19:00:00;5.0;1016.1;n;0.0;-33.02;1010.9;-90.0;-4.0;0.0;0.0;0.0;355.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-06T20:00:00;-7.8;278.29;2018-01-06:19;-0.9;0.0;0;1515265200
141;79.5;8.4;2018-01-06T20:00:00;5.0;1017.85;n;0.0;-41.14;1012.6;-90.0;-4.5;0.0;0.0;0.0;185.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-06T21:00:00;-8.4;292.4;2018-01-06:20;-1.4;0.0;0;1515268800
142;79.5;8.4;2018-01-06T21:00:00;5.0;1019.05;n;0.0;-48.38;1013.8;-90.0;-4.7;0.0;0.0;0.0;190.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-06T22:00:00;-8.6;309.1;2018-01-06:21;-1.6;0.0;0;1515272400
143;80.0;8.0;2018-01-06T22:00:00;5.0;1020.7;n;0.0;-53.88;1015.45;-90.0;-5.0;0.0;0.0;0.0;345.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-06T23:00:00;-8.9;329.46;2018-01-06:22;-1.9;0.0;0;1515276000
144;86.5;7.6;2018-01-06T23:00:00;5.0;1021.75;n;0.0;-56.58;1016.45;-90.0;-5.0;0.0;0.0;0.0;325.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T00:00:00;-10.0;353.42;2018-01-06:23;-3.0;0.0;0;1515279600
145;84.5;6.8;2018-01-07T00:00:00;5.0;1022.9;n;0.0;-55.7;1017.6;-90.0;-5.0;0.0;0.0;0.0;175.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T01:00:00;-9.4;18.36;2018-01-07:00;-2.8;0.0;0;1515283200
146;87.0;6.4;2018-01-07T01:00:00;5.0;1023.95;n;0.0;-51.52;1018.65;-90.0;-5.3;0.0;0.0;0.0;180.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T02:00:00;-10.0;40.75;2018-01-07:01;-3.5;0.0;0;1515286800
147;89.0;5.6;2018-01-07T02:00:00;5.0;1024.95;n;0.0;-45.05;1019.65;-90.0;-5.5;0.0;0.0;0.0;360.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T03:00:00;-10.7;59.25;2018-01-07:02;-4.3;0.0;0;1515290400
148;90.5;5.2;2018-01-07T03:00:00;1.5;1025.95;n;0.0;-37.3;1020.65;-90.0;-5.7;0.0;0.0;0.0;260.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T04:00:00;-11.2;74.56;2018-01-07:03;-5.0;0.0;0;1515294000
149;92.5;4.8;2018-01-07T04:00:00;1.5;1026.5;n;0.0;-28.98;1021.15;-90.0;-6.0;0.0;0.0;0.0;305.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T05:00:00;-11.3;87.82;2018-01-07:04;-5.2;0.0;0;1515297600
150;95.0;4.4;2018-01-07T05:00:00;1.5;1027.35;n;0.0;-20.57;1021.95;-90.0;-6.0;0.0;0.0;0.0;280.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T06:00:00;-11.7;99.97;2018-01-07:05;-5.8;0.0;0;1515301200
151;97.0;3.6;2018-01-07T06:00:00;1.5;1028.45;n;0.0;-12.47;1023.05;-90.0;-6.3;0.0;0.0;0.0;300.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T07:00:00;-11.1;111.71;2018-01-07:06;-5.8;0.0;0;1515304800
152;97.0;2.4;2018-01-07T07:00:00;1.5;1029.75;n;0.0;-5.0;1024.35;-90.0;-6.8;0.0;0.0;0.0;290.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T08:00:00;-10.5;123.52;2018-01-07:07;-6.4;0.0;0;1515308400
153;97.0;1.6;2018-01-07T08:00:00;1.5;1030.7;n;94.73;1.49;1025.3;-67.5;-6.3;0.0;2.0;10.65;250.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};10.65;16.52;2018-01-07T09:00:00;-8.7;135.78;2018-01-07:08;-6.0;0.0;0;1515312000
154;97.0;2.0;2018-01-07T09:00:00;1.5;1031.5;d;377.6;6.66;1026.15;-45.0;-4.3;0.0;2.2;77.26;265.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};77.26;42.91;2018-01-07T10:00:00;-7.1;148.67;2018-01-07:09;-4.0;0.0;0;1515315600
155;89.0;2.8;2018-01-07T10:00:00;5.0;1032.3;d;496.79;10.17;1027.0;-22.5;-3.7;0.0;2.5;134.31;280.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};134.31;55.32;2018-01-07T11:00:00;-5.9;162.22;2018-01-07:10;-2.1;0.0;0;1515319200
156;84.0;3.6;2018-01-07T11:00:00;5.0;1032.5;d;539.21;11.75;1027.25;0.0;-3.5;0.0;2.6;161.52;280.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};161.52;60.1;2018-01-07T12:00:00;-4.0;176.25;2018-01-07:11;0.0;0.0;0;1515322800
157;78.5;4.8;2018-01-07T12:00:00;5.0;1032.5;d;526.84;11.27;1027.25;22.5;-3.4;0.0;2.6;153.14;240.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};153.14;58.68;2018-01-07T13:00:00;-4.1;190.38;2018-01-07:12;0.6;0.0;0;1515326400
158;80.5;6.0;2018-01-07T13:00:00;5.0;1032.15;d;453.83;8.76;1026.9;45.0;-3.2;0.0;2.4;110.81;235.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};110.81;50.68;2018-01-07T14:00:00;-4.2;204.23;2018-01-07:13;1.0;0.0;0;1515330000
159;81.0;6.8;2018-01-07T14:00:00;5.0;1032.3;n;276.13;4.44;1027.05;67.5;-3.3;0.0;2.1;44.98;245.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};44.98;33.25;2018-01-07T15:00:00;-5.1;217.49;2018-01-07:14;0.6;0.0;0;1515333600
160;83.0;7.6;2018-01-07T15:00:00;5.0;1032.9;n;0.0;-1.38;1027.6;-90.0;-3.1;0.0;0.0;0.0;245.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T16:00:00;-6.9;230.07;2018-01-07:15;-0.6;0.0;0;1515337200
161;88.5;8.0;2018-01-07T16:00:00;5.0;1033.2;n;0.0;-8.37;1027.9;-90.0;-3.4;0.0;0.0;0.0;230.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T17:00:00;-8.5;242.09;2018-01-07:16;-1.7;0.0;0;1515340800
162;89.0;8.0;2018-01-07T17:00:00;5.0;1033.45;n;0.0;-16.17;1028.15;-90.0;-3.5;0.0;0.0;0.0;245.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T18:00:00;-8.9;253.83;2018-01-07:17;-1.9;0.0;0;1515344400
163;92.0;8.0;2018-01-07T18:00:00;1.5;1033.6;n;0.0;-24.45;1028.25;-90.0;-3.3;0.0;0.0;0.0;250.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T19:00:00;-9.3;265.7;2018-01-07:18;-2.3;0.0;0;1515348000
164;96.0;8.0;2018-01-07T19:00:00;1.5;1034.05;n;0.0;-32.86;1028.7;-90.0;-3.1;0.0;0.0;0.0;260.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T20:00:00;-9.6;278.28;2018-01-07:19;-2.5;0.0;1;1515351600
165;96.5;8.0;2018-01-07T20:00:00;1.5;1034.2;n;0.0;-40.98;1028.85;-90.0;-3.5;0.0;0.0;0.0;245.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T21:00:00;-10.3;292.38;2018-01-07:20;-3.0;0.0;1;1515355200
166;95.5;8.0;2018-01-07T21:00:00;1.5;1034.7;n;0.0;-48.22;1029.35;-90.0;-3.8;0.0;0.0;0.0;270.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T22:00:00;-10.4;309.05;2018-01-07:21;-3.1;0.0;1;1515358800
167;91.0;8.4;2018-01-07T22:00:00;1.5;1034.55;n;0.0;-53.73;1029.2;-90.0;-4.3;0.0;0.0;0.0;265.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-07T23:00:00;-10.3;329.36;2018-01-07:22;-3.0;0.0;1;1515362400
168;95.0;8.4;2018-01-07T23:00:00;1.5;1034.75;n;0.0;-56.44;1029.4;-90.0;-3.0;0.0;0.0;0.0;270.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-08T00:00:00;-9.4;353.25;2018-01-07:23;-2.3;0.0;1;1515366000
169;96.0;8.4;2018-01-08T00:00:00;1.5;1034.75;n;0.0;-55.6;1029.4;-90.0;-2.9;0.0;0.0;0.0;260.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-08T01:00:00;-9.5;18.15;2018-01-08:00;-2.4;0.0;1;1515369600
170;96.0;8.4;2018-01-08T01:00:00;1.5;1034.65;n;0.0;-51.45;1029.3;-90.0;-3.1;0.0;0.0;0.0;245.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-08T02:00:00;-9.8;40.52;2018-01-08:01;-2.5;0.0;1;1515373200
171;97.0;8.4;2018-01-08T02:00:00;1.5;1034.55;n;0.0;-45.0;1029.2;-90.0;-3.4;0.0;0.0;0.0;245.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-01-08T03:00:00;-10.3;59.04;2018-01-08:02;-3.0;0.0;1;1515376800
172;97.5;8.0;2018-01-08T03:00:00;1.5;1034.45;n;0.0;-37.26;1029.1;-90.0;-3.3;0.0;0.0;0.0;205.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-01-08T04:00:00;-10.2;74.37;2018-01-08:03;-3.0;0.0;2;1515380400
173;98.5;7.6;2018-01-08T04:00:00;1.5;1034.6;n;0.0;-28.94;1029.25;-90.0;-2.5;0.0;0.0;0.0;270.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-01-08T05:00:00;-9.2;87.64;2018-01-08:04;-2.4;0.0;3;1515384000
